1.368079,0.125901,0.851124,1.223856,0.337956,-0.592241,0.975713,0.000756,0.685858,-2.153731,0.446982,-0.638586,2.829680,3.370129,-4.039852,2.182056,0.500295,1.847965,-1.100977,-3.536527,1.168978,-1.881955,-2.776585,-2.636803,1.201828
1.653310,0.623087,0.239858,0.486310,-0.998441,1.623257,1.991370,0.392914,1.590404,-0.569148,-0.797114,0.040925,0.278905,1.564932,1.338151,-0.841867,-0.140947,-1.022875,-0.420656,-1.934509,0.780969,2.150241,-1.633226,2.562539,0.227043
0.434941,-0.393987,0.537768,0.306389,-0.998307,0.518793,0.863528,0.171469,1.152648,-1.217404,0.467950,-1.170281,0.482158,-3.398859,-3.614525,0.288233,1.579464,-1.342761,3.340188,1.469872,-1.816683,0.061697,4.953858,-2.485128,1.056540
-1.114081,-0.630931,-0.942060,-0.547996,-0.214150,0.837154,-0.321159,-1.585626,1.140068,-0.837090,-0.058720,0.446537,-0.645489,1.413793,2.534547,-0.772474,2.237825,4.442407,0.132549,1.569777,-1.180882,0.038519,-0.353350,1.593872,2.409352
0.199610,1.094180,0.479003,-0.861310,2.178562,0.194333,-0.147340,0.963925,0.249451,0.399228,2.492184,-0.275121,-0.219310,3.067246,3.060095,1.693707,-1.032053,-1.223658,-1.624763,1.898332,-2.423536,1.353675,-2.162219,1.647092,0.034439
-0.317761,0.116579,1.071516,-1.506534,-1.965556,-0.587115,-1.633923,-0.424831,0.502500,-0.890749,-1.426827,0.069337,2.667277,2.282909,2.870131,2.921637,0.287262,-2.317586,-2.105046,-4.173697,-2.167332,0.137647,-1.119308,-0.360271,0.985431
0.862543,-1.694973,0.820232,0.817306,0.954085,1.218480,2.202014,-0.356092,0.109572,-0.416438,0.001977,1.532873,-0.608131,-2.243658,-0.106467,-1.796981,-0.541573,2.685554,-0.541011,3.541915,2.863272,-1.158611,-2.222248,-0.105108,2.306656
-1.345014,-0.861050,1.377181,1.020037,-0.363132,0.854402,0.341216,1.500275,0.074510,1.025632,2.642012,0.598099,-0.980382,1.816181,2.416880,-1.548051,-1.352102,1.425324,0.303695,-1.372123,-0.704361,-0.141039,-3.129709,1.531286,-0.957384
0.049328,0.722447,-0.365281,2.387968,0.180071,-0.272933,-0.835689,1.097220,0.867187,-0.497354,0.576451,-1.508556,-5.567432,-0.047742,-1.483143,3.377644,-1.170890,-2.195287,1.015865,-1.320895,-1.558912,1.019003,-2.080935,-2.914547,3.451996
0.184971,0.452756,1.707330,-0.770819,-1.278353,-0.895428,-1.336569,1.336657,1.548639,0.320217,1.221295,0.133958,1.158997,-0.528419,-0.006954,1.011729,1.946675,-1.511951,0.732293,-1.013408,-0.377962,0.321386,-0.013357,1.471134,0.974173
-0.095112,-0.333038,-0.310391,-1.547802,0.264255,-0.040334,0.745361,0.093523,-0.162704,-0.871193,0.072153,0.738237,-3.016338,-2.715646,-0.739433,3.657251,-1.703184,-0.416445,-1.072692,-1.108089,0.356479,2.801555,0.911937,-1.607062,5.506459
-1.143339,0.087474,0.233043,-0.718065,-0.587856,0.230611,-1.133421,0.349924,-0.895354,1.062854,2.337828,-0.860757,0.157146,-1.154442,2.824193,-0.938141,3.325827,-1.741286,2.860061,0.402095,2.582104,3.803531,-2.265215,2.551544,-2.817808
0.534208,-0.726742,1.040954,-1.265258,0.480587,-0.872989,-0.206985,-1.031025,0.822350,-0.836980,0.551964,-0.344098,-2.094369,-1.606819,1.007273,0.066032,-0.334272,0.292471,1.182579,1.336496,2.188334,3.640070,-0.042725,-1.042178,1.227072
-0.114472,0.147756,-0.761825,0.210367,1.530335,-0.778095,1.171810,1.498098,-0.816155,-1.455055,0.301961,-0.547408,-2.288510,-1.357408,1.998762,-0.248257,-2.416385,-2.979606,0.097433,2.283793,2.257092,0.221761,4.017819,-0.209641,-0.277135
1.868603,0.034808,-0.802199,-1.147160,1.089905,-0.571184,0.043829,0.955803,-0.484258,-0.045929,-0.016568,0.683325,-5.134872,-0.894726,1.704030,3.127923,-1.660469,0.924505,2.093758,0.022416,-4.566561,0.494580,1.522861,-1.894846,-0.508309
0.590744,-0.220114,0.063649,-0.371779,-1.477612,0.257601,1.892192,-0.883719,-0.773030,-0.870728,0.724592,0.448485,-2.310992,-5.140295,2.054009,-0.007497,3.195350,1.714644,-0.708420,-0.166361,1.132355,1.933767,0.645341,2.211186,-0.593337
-0.158538,-0.918019,0.092377,-1.564622,0.143427,0.871524,-1.251199,-1.532518,1.579438,-0.611760,1.135948,-0.153998,-1.994287,-0.129619,0.410370,-2.403071,-2.673444,0.894773,-0.812714,-0.331682,-0.719385,3.041202,2.523522,-2.474707,-1.065586
-0.161955,0.438413,-0.883999,0.132497,-0.381489,-1.320493,0.337482,-0.263308,-0.157025,-1.210161,1.591400,0.876714,1.700009,1.203872,-0.082916,-2.275200,-1.365080,-1.033535,0.553989,3.407454,-1.373760,-2.052070,-0.217173,2.063478,-2.893766
0.964156,-0.305445,-1.729183,1.952917,-0.061098,-0.748800,0.416802,1.167121,-0.023051,1.278575,1.083000,-1.076381,2.907268,-0.344063,-1.468640,-3.200379,1.413042,-0.342342,0.341411,-1.801623,-0.638192,-0.973162,-0.201186,-1.339105,-3.068362
-0.673790,0.957537,-2.712613,-0.149456,-1.430831,-0.476554,-0.298820,-0.358244,-0.552261,-1.097144,2.291911,1.867462,5.456999,-2.726808,0.362918,-3.544056,-3.994095,0.195653,0.348735,2.522998,0.799094,-0.299621,-1.899200,2.998024,1.857702
-1.162066,1.582117,-0.399465,0.129187,-0.063274,-0.659749,0.983852,0.125887,-0.476551,-1.304589,-0.893595,-1.641380,-2.492659,0.075927,0.288104,-0.691307,1.543701,1.663466,-0.380971,-0.561738,2.997917,1.865678,0.144721,-3.258418,0.688000
0.012224,-1.196666,-0.265561,1.370102,1.199300,-0.032277,-0.087085,1.879875,0.520756,-0.327806,-1.426018,0.393873,1.396167,-5.509043,0.503739,-0.833384,-0.441709,-1.814762,-0.296379,2.783983,-0.892797,1.931147,-1.612662,1.517512,0.003312
0.829324,-0.631652,0.291203,-0.363573,-0.184032,-2.487822,-0.221781,0.969369,-0.631403,0.052526,-0.755951,0.360442,0.704050,0.014307,1.283250,-5.135170,-2.839651,0.834161,-4.087077,-1.061161,-0.108682,-1.656280,-1.383123,0.543164,2.018590
-0.216523,-0.939242,1.332551,0.928932,-0.604907,0.497788,0.537412,0.642301,-1.694256,1.006607,-0.569699,-0.357828,-1.916899,-1.150116,-1.462522,-4.842760,0.283424,1.869435,2.033286,-1.741533,-2.503396,0.043211,1.658547,0.309701,0.578609
2.637882,0.301873,-0.386322,-2.205294,1.389764,-1.345210,-1.003439,-0.331352,1.416412,0.773240,-0.157838,0.308292,2.283662,-1.478273,-0.439940,3.269211,-0.393622,-2.534674,-1.338712,-1.876360,0.714325,-1.791894,0.542069,-1.472130,-4.246757
-0.600386,0.139654,0.073337,0.968770,0.967178,0.493977,-0.362348,0.741822,-0.091968,-1.081914,-0.403288,0.084527,0.613240,0.296927,1.035516,-1.345974,-1.559089,0.802934,3.038039,0.022336,0.849170,-0.643175,-3.087261,1.934859,1.816828
0.910216,-0.183528,-1.209199,0.056742,0.113456,0.185838,0.919872,1.018923,-0.594211,-0.616143,-1.040199,0.698816,1.421548,-0.363891,1.194112,1.787524,3.240317,1.977052,0.127642,-2.616507,0.311317,0.513155,1.418060,2.707784,-0.190301
1.448820,-0.315082,-0.241431,1.466783,0.505558,0.436236,-1.190917,0.678728,-0.929136,-1.134020,-0.346772,-0.585793,4.201974,-3.518574,0.838684,-1.597041,-3.814444,-0.403549,-2.914345,-0.322856,0.069538,2.237083,-3.015170,1.816890,0.196161
-0.221600,-1.440982,0.958816,1.127686,-1.947342,0.978458,-0.810529,0.856976,-0.068446,0.028776,-0.185098,1.212129,2.057698,-0.863502,-2.664489,-2.434999,-2.583615,0.955628,2.953844,-1.129903,1.258271,-3.046884,0.360642,1.337125,-2.896250
-1.239588,0.607840,1.101330,0.716340,2.324699,-0.528947,0.957305,-0.106091,1.233406,-0.007689,-0.387876,1.306072,-0.407767,1.431834,-5.867541,2.670906,0.707359,1.433455,-0.825439,-3.445445,1.068126,-0.165181,0.064231,2.175214,1.524128
-0.491562,-1.412726,-0.516847,0.619033,1.392039,0.111129,1.318197,-1.358175,-0.443263,-0.288575,-0.114559,0.084094,3.842475,0.307708,-1.382425,-0.376834,0.831327,2.031713,-2.934068,0.017075,3.219083,-0.480418,1.862024,0.986235,1.911721
0.690911,-0.444807,0.139029,-0.045123,-0.925890,-0.113667,-0.143660,-0.165081,0.031759,0.075674,-0.432295,1.272715,-1.619521,-1.610803,0.040544,-3.064444,-0.539481,0.505753,3.569271,0.805436,1.250457,2.328952,-1.929315,-0.330165,4.850825
-1.169481,-0.720970,2.779964,-1.037991,-1.353755,0.734477,-2.077120,-0.235274,2.145825,-1.544936,-1.981964,-1.499181,-0.158244,2.232861,1.927476,-2.956227,0.620959,0.293495,0.659918,-1.508225,-2.233839,-0.952020,-0.195590,2.369969,3.634622
0.898360,1.124777,-0.512589,0.683212,1.390255,1.787346,-0.246335,-2.301472,-0.820879,-0.426804,-0.258939,-0.187859,2.793196,1.720370,-2.008681,-0.817792,0.419852,-1.264878,1.154411,1.440972,1.072580,2.050269,-1.809182,1.865657,-1.391291
1.118895,1.274428,-0.171674,1.098485,0.357661,0.064506,0.906544,0.072252,2.057811,-1.438411,-0.515171,-0.126519,-1.881872,1.064232,2.431747,0.976027,0.041608,0.620308,0.272854,-2.251902,-2.485240,-0.157652,0.159714,0.022665,1.352203
0.439453,1.267960,-0.024399,-1.422230,0.842514,0.754959,-1.941859,-0.003804,-1.590142,-0.664651,-0.902809,0.809265,-0.430953,1.125958,-0.289174,3.646718,0.161427,4.681445,0.704023,-0.427354,-1.798896,-2.885777,-1.982885,-1.759213,0.789640
0.116830,-1.285591,0.880066,-1.433806,0.330114,-0.814011,-0.365677,0.504271,0.521449,1.336969,-0.082254,0.306451,-1.052331,0.373854,2.563957,-0.175617,4.158313,-2.351622,-0.301167,-1.078626,1.873013,-4.479583,-2.886231,-0.214694,3.102755
-0.437737,0.181990,0.439486,-0.098310,-1.803750,0.331471,0.364561,-0.680173,-1.284387,1.475879,0.491446,-0.229081,0.451684,-2.703095,-2.394333,3.345979,-1.242270,-1.885927,2.954745,2.022194,2.548119,-1.900084,-3.050211,0.266333,0.670252
-1.137033,-0.821815,1.302590,0.137662,-0.550587,0.509689,-0.814398,1.500843,1.352801,-0.466574,-0.628670,-2.618133,0.729204,2.956368,-3.467534,1.719390,-2.193250,1.711471,-0.949913,-1.627944,-1.219805,-2.891220,0.080858,-1.545347,1.572596
-1.481581,-1.339470,0.135190,-0.326234,-1.345335,-0.281164,0.505337,0.527839,-1.899670,-0.128263,-1.383341,0.901729,1.280112,3.376314,0.732655,1.041356,2.800200,-1.255325,-2.976516,0.400188,-2.845267,4.907877,2.910997,4.327953,0.124894
0.784146,-0.898027,-0.766045,-0.461267,-2.252793,0.335968,-0.272845,0.970175,-1.098409,-0.619123,-1.506525,-1.004291,1.101147,-0.918951,1.765850,-2.431086,-5.086186,-1.581421,-2.910947,2.955853,3.631355,-2.805858,2.583431,1.902770,-3.139553
-1.181982,0.995974,-0.698262,0.124176,-0.380763,-1.269465,-0.168300,0.599103,-1.207759,0.809113,-0.849721,-0.482984,-0.780535,-1.160327,1.495991,-2.457559,-0.197745,-1.371869,0.946682,-0.433584,-1.070491,-0.426593,4.072086,-0.833799,-2.082010
0.530683,-0.663436,0.037575,-0.314691,0.129368,-2.380739,-1.829682,0.615967,1.037181,-0.910487,-0.244028,0.294719,1.166867,-0.287049,-2.830468,4.462993,-0.704958,-0.755739,0.319671,3.460234,-3.359491,0.551972,4.174544,0.257457,-2.470668
0.693218,-2.027677,-0.886040,-0.332579,0.703140,2.498430,-0.228006,-1.406977,0.402268,1.320996,0.108014,-0.906649,-1.236794,0.413765,2.661608,-0.678672,1.653304,-2.870738,-2.887437,-0.965601,2.876057,0.137749,0.579622,0.556159,2.218416
0.957994,0.663546,-1.026081,0.381426,0.997266,1.181890,-0.066449,-0.358079,1.227274,-1.210161,0.438579,-1.370027,-1.220441,1.376570,-1.661765,3.966545,-1.600782,-1.764779,1.099340,0.159577,0.653705,0.454628,-2.180784,3.226718,1.787084
1.065376,-0.258046,1.268583,0.491413,-1.223220,1.424628,1.551245,0.882286,-0.761588,-0.306014,0.145427,-0.703710,2.717900,-1.056662,0.833047,0.394737,2.256005,2.320496,0.386102,-3.035902,3.559324,1.111975,-1.216874,0.813084,-3.022187
1.692347,0.144326,-2.703348,0.339356,-0.348157,-0.074927,-0.368619,0.807046,1.119688,0.283053,-0.339311,-0.041337,2.110706,-2.942423,-0.441669,0.488909,2.077679,0.213089,1.269926,-0.056334,-0.064372,0.170955,-0.378116,-3.373140,-1.536647
0.019600,-0.802430,0.578929,0.460042,1.540441,1.255350,-0.685675,0.820298,-0.950953,0.695932,-0.516614,-1.023253,0.489550,-0.498242,-0.311618,-0.646707,-1.727197,-0.986199,-0.613663,0.010286,0.786757,-0.361101,-2.059311,-2.796164,5.194874
0.280045,-2.674567,-1.750976,-0.177492,0.082442,-0.369319,-1.579436,-0.817892,0.391209,0.581782,-0.016223,1.156834,-2.259630,-1.037250,1.034001,0.721721,1.041731,-0.885434,0.477116,0.122687,-0.624263,0.490819,2.110731,-0.044400,-0.031094
0.397397,-0.747456,-0.280502,-1.402866,-0.108139,1.112101,0.685290,1.402009,-0.302885,1.346100,-0.193304,1.471585,2.136322,1.922721,3.167873,-3.512460,1.810238,1.203160,-1.771305,0.503176,2.102243,-1.658318,0.885125,1.742707,-2.142039
-0.021857,0.707231,1.475112,-0.193428,0.218389,1.288863,-0.133003,-1.320892,2.143007,-0.469764,0.158756,1.156007,-0.284571,0.601937,-1.592263,-1.758306,-0.270089,1.603279,1.287468,-1.722825,1.304336,-1.671880,-3.220340,-0.734287,2.245939
-0.608494,-1.007868,0.253737,-1.793076,-0.287906,0.245039,-0.269952,-1.543451,1.594178,0.103538,1.431152,-0.260036,1.311921,-0.003144,-0.833411,-0.779524,0.217570,-2.136875,-0.696215,-0.431139,-2.702149,-1.676897,0.821014,0.019024,-0.617524
-0.880012,0.269181,-0.215787,-1.177761,1.469784,-0.622270,-1.840266,1.328166,-0.504298,-0.607824,-1.765388,1.740941,-1.822855,3.153700,-1.675958,0.503186,-0.975738,0.072559,0.915219,-2.740513,-0.013232,2.381457,3.523004,-0.260028,0.083362
-1.289481,0.058449,0.912620,0.421717,-0.059654,-1.701666,-0.809725,0.187800,-0.787174,0.203359,0.681743,0.962503,4.422666,2.269849,-1.234569,-1.237967,1.913099,-2.022074,2.175454,0.668600,1.035442,-0.513468,-1.259650,2.923986,-0.493475
-1.226179,2.196646,0.767479,-0.001714,1.089537,2.365408,-1.438720,-0.225263,-2.378432,0.192652,0.365394,-0.039162,-0.821870,-0.160274,0.386044,-2.061650,-1.129743,-1.236064,1.690561,-1.771925,-3.511536,-3.934189,-2.940760,2.723076,0.032413
-0.654534,-2.049515,0.373534,1.455434,-0.591018,0.440060,-1.568144,0.457213,-0.393382,-0.762418,-0.760364,-0.393612,1.002498,1.072975,0.112368,-0.149563,2.089053,0.291992,2.798195,1.241660,-1.235593,-0.994268,-1.454930,2.435096,-0.810102
0.382433,-1.312163,-0.397115,-0.041472,-1.099039,1.796665,-0.853495,-0.669437,-0.978308,1.798480,0.552905,-0.936592,-1.596946,0.639556,-0.194334,0.589137,3.779628,1.826142,0.054021,-2.816847,-0.999925,1.422092,-2.342082,4.281941,0.028833
1.106232,0.200699,0.257253,-0.344477,-0.749416,0.337766,-0.545087,1.816756,-1.269291,1.536157,-0.111319,0.299086,0.097697,-1.333290,0.993476,-2.316004,4.329785,2.634703,1.968593,-2.780858,0.410827,2.418173,1.186211,-2.004218,-1.300188
0.833158,-0.630249,0.864248,-2.707544,-0.719990,-0.924063,-1.253506,-0.214955,0.385750,0.702660,0.240877,-0.665693,-0.903872,-1.206876,3.057558,-3.842026,1.311838,-2.584607,-1.922503,-4.019467,-1.098109,3.021463,0.529648,-2.396723,2.034295
0.369016,0.124286,0.936056,0.776937,0.030476,-0.897253,-0.652950,-0.549789,-0.315266,0.268050,0.715174,-0.051119,2.462609,0.208093,4.069498,1.643128,1.365305,-1.606757,1.254797,0.433583,1.039658,-1.369171,0.256198,-1.633723,-4.294264
0.016125,0.143306,-0.515905,-0.925392,-1.755438,-0.695149,0.473145,-0.702911,-0.237807,0.466431,0.520689,-1.079533,1.996609,-3.004778,0.214373,0.666004,0.653126,-0.566158,0.542423,0.941934,1.469930,3.466883,0.468388,0.128098,-1.813458
0.997059,1.127350,-1.129850,-0.823837,1.191091,-0.146854,-2.219778,-1.399682,-0.249370,-1.163043,-0.413424,0.032396,0.871893,1.334766,-0.384606,1.089225,-0.585032,1.341985,1.825205,1.797256,0.235689,-2.079936,-1.223826,1.190315,4.897625
1.462255,-0.290454,1.072542,1.428760,1.434310,0.284755,-1.963289,0.460825,1.048400,-0.081067,1.744584,0.859834,-0.681442,0.911675,-1.112105,-1.947934,-1.352632,-4.164944,2.706870,-4.460261,-0.527656,-2.356256,-1.768760,2.753045,0.402134
0.568273,1.086381,0.333370,-2.492810,-0.499139,1.197168,-0.807591,-0.223473,-1.044836,1.783923,1.681492,-0.883869,-1.930792,-1.179034,-1.530962,-0.087091,0.345783,3.791150,-3.832602,-0.069625,-0.631135,1.893097,0.709636,1.180724,0.690172
0.147298,-0.680494,0.614945,0.509683,0.811706,0.331918,2.935406,-1.027924,-1.710603,-0.393090,-1.567988,-1.492462,-1.863982,2.422531,1.597010,1.831060,2.528100,0.835350,2.961985,0.755279,-0.438117,-0.013208,-0.047688,-1.038783,3.263778
-1.001315,-0.922189,-0.954618,0.518219,-0.506189,-0.179515,0.894233,-0.766323,-0.264546,0.365760,-1.941568,-2.384906,0.592591,0.189477,0.776549,5.959709,-2.263448,-1.690077,-2.761142,-0.465198,0.491037,-0.930645,-1.079454,0.284810,-1.004216
0.346117,0.492014,2.064220,0.158095,0.819740,-0.195473,0.297227,1.667257,-2.123993,0.413616,2.135587,0.282034,0.620352,2.228469,1.354061,1.762027,2.171837,0.565656,-0.317282,-1.544506,-0.782356,-1.047371,1.463345,0.693565,1.393516
1.650573,-0.629212,-0.032047,0.033525,-2.217591,-1.168178,-1.096875,0.822066,0.872153,0.324036,0.824103,-0.164149,-2.320674,2.863499,-0.853961,-2.200033,-0.878436,4.967532,-0.775434,-0.650193,-0.384209,-0.297241,-1.562952,0.286426,2.151190
1.201932,0.008788,0.057864,-0.265593,0.684450,-0.421199,0.976431,-1.132149,-1.098916,0.687427,-0.088544,-0.453891,0.628579,-2.222331,-0.688692,-1.103055,0.105879,2.660903,-0.297766,-0.176310,3.555290,1.752412,1.148163,3.916263,0.979623
0.890058,-0.607261,-0.200201,1.399228,1.539142,1.572398,-0.282126,1.230703,-0.948953,-0.906903,-2.350456,1.672868,-3.973054,1.665332,-3.184017,0.904011,-3.427487,-0.933711,-0.727569,-1.540238,-0.697704,2.065123,-1.427906,1.090282,-1.931299
-0.863980,-0.126533,-0.910324,0.695165,-0.375634,-1.304817,0.441663,-1.433730,-0.837406,-2.106889,-1.423958,0.178529,-0.378999,0.647679,-1.993057,-2.623441,0.983756,2.246161,-0.158130,-0.914626,0.311351,0.110960,0.485805,-5.056490,-2.138209
-1.964536,-1.481146,-0.002369,-0.543607,1.992037,1.833897,-0.867922,0.557138,0.749283,-0.597479,-1.495542,-0.012298,-1.690460,0.301735,0.371756,1.272361,0.515163,-2.601470,2.894009,2.543837,-2.516395,0.665411,-1.190849,0.277728,2.106621
-0.172846,-0.435764,0.442317,-0.750730,-1.151998,0.109083,0.385970,-1.176645,0.928091,-1.770481,-0.578113,-0.258009,4.260209,1.502555,0.589869,-0.679642,0.364270,2.719544,-0.089418,-1.772225,-3.239380,1.026096,0.494576,-1.291816,2.052028
-0.636224,-0.565060,1.871074,-0.850884,2.441222,0.437127,0.092055,0.476240,2.529928,-0.993593,-1.120418,-0.754866,-0.843554,-0.269288,-0.033328,-0.701905,0.471730,2.303030,-2.284964,0.977040,0.344317,0.307528,1.743689,0.098595,0.960459
0.032143,-1.725771,0.022339,1.693547,0.151407,-0.292685,-0.618160,0.898512,-0.825833,1.846396,1.933360,0.256751,1.431729,-1.008730,0.598367,-0.501575,-0.265364,-0.644123,0.942161,0.163289,0.789088,-0.035035,-3.208242,0.062737,0.127076
-0.011515,1.030660,1.094799,-0.805992,-0.526555,-1.322347,0.409065,0.666628,-1.349926,-0.455199,-1.347254,-0.898800,0.485192,-1.187458,-2.390939,1.249213,-0.547213,0.342488,-0.562920,-0.012124,-0.898571,-1.936167,0.947463,-1.206240,0.327903
0.551017,-0.733482,-0.300826,-1.627312,0.186990,-0.044273,-0.728959,-0.189014,0.180295,-0.814868,-1.476263,1.805574,0.820920,-1.173625,-2.407771,4.852171,-1.055544,1.246834,3.878927,1.579815,-0.600886,-0.134233,-1.665214,1.763393,1.132541
-0.633273,-0.096760,1.010840,3.529055,-1.244486,0.449827,-0.707552,-0.538790,-0.720212,-1.125655,-0.041291,-1.474503,-1.028852,-2.084350,-2.642467,1.973028,0.240746,0.429969,-1.645897,-2.927006,1.925227,0.084078,1.814469,-0.771866,-0.473636
0.946808,0.055003,0.422435,-0.466189,-0.367204,0.287564,-1.164051,-0.357990,-0.859614,-0.890569,-2.109838,1.339327,1.426596,1.464696,1.595131,-0.590403,1.229094,2.218199,-0.209544,-1.026977,2.685495,-1.308891,1.258953,-0.116845,-3.683131
-0.686539,1.163376,1.068792,-1.286000,-1.088411,2.560503,1.750926,-0.031519,0.257373,-0.630846,0.432353,-0.717182,2.257188,-5.515707,-3.968256,1.054660,1.054142,-1.275160,0.295644,-5.062860,1.413951,0.499451,-0.091286,0.041683,0.986508
-2.032354,-1.321556,0.021093,-1.131067,-0.067277,-1.074661,-0.782354,0.853165,0.247481,-0.009664,0.878964,0.480609,-0.057803,-3.748111,4.392664,2.401602,-2.569889,-0.690274,-0.472068,2.157699,-4.318538,-0.998017,-3.521273,-0.570191,-0.945002
1.446563,-0.459859,-0.429635,-1.301109,-0.428981,0.964770,1.299987,0.960305,-1.794192,1.083145,-1.838519,0.898117,0.159388,-1.209749,-1.502047,1.239313,0.909345,1.102797,-0.353800,-1.143477,-0.237705,1.002324,-4.353559,0.788224,0.618276
-0.367785,0.702533,-1.332448,1.171168,-1.464975,-0.668455,-0.998095,-1.754285,0.094528,1.806089,2.666905,0.097156,0.124302,-0.298627,-5.132239,-0.879707,3.578877,0.025803,-0.614580,0.033812,0.709546,1.317640,-0.457760,0.849839,3.353302
1.116681,0.232095,0.498883,-0.342149,0.195077,0.537479,-0.578460,-0.077494,-0.058430,0.826403,-1.066032,-0.051542,2.012502,4.680600,-1.313541,3.352379,-1.581347,0.707132,1.464953,-1.021554,0.175929,1.820922,-1.420542,3.338767,-2.769193
1.912005,1.164060,1.349179,0.024432,0.320998,1.002236,1.560256,-1.951603,-1.315441,1.309444,-0.276889,-0.671721,3.879383,2.002652,-0.179451,-0.805336,-1.014057,-0.271591,-0.096992,2.510452,3.937308,0.398760,-1.691257,-1.091452,-0.366182
-1.254161,-0.555017,-1.402369,2.091094,-0.022436,-0.057951,0.588077,0.962345,0.945888,1.073622,-0.630846,-0.297867,-2.060244,-2.357883,4.194254,0.605227,-1.666266,1.633207,-2.356692,-2.192024,-1.606085,3.309027,-0.505760,-4.883414,2.420132
0.769032,-0.527389,-0.005107,0.398764,0.785185,-1.777681,0.714746,-0.233724,0.707458,0.776932,1.607915,1.353454,-0.612763,-3.698816,-0.633367,1.042008,0.808098,3.596830,-1.705536,0.093440,-1.399139,-3.084386,1.771055,0.926539,0.567357
1.346572,1.443670,0.291379,0.032185,0.872817,0.732081,-0.309066,0.404823,-0.035096,-0.853933,1.290461,0.055199,0.853580,-1.370946,-2.011390,0.075295,2.322423,3.216154,1.590865,0.058349,0.539568,0.023188,-2.051887,0.049295,-2.669654
2.048708,-1.625492,-0.556779,0.032639,1.137381,0.399469,0.310473,-1.127264,-1.156941,0.322505,-1.364106,-0.531878,-0.248154,3.272210,1.645718,-1.846238,-0.144858,-1.668753,-0.125028,2.082216,1.306016,4.968288,2.384955,0.408001,1.354300
